id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
5164430d-aae4-4ffe-b21b-26ec81a18f89	20140127	1	11000146104	31000146106	3001000146113	900000000000548007
761f1e32-361e-4a08-b166-e912c5ec746d	20140127	1	11000146104	31000146106	3491000146113	900000000000548007
0d838296-92da-4e9e-aac5-3d964ae378b3	20140127	1	11000146104	31000146106	3501000146115	900000000000548007
fdcbabee-14dd-4bed-8b4b-90e2eef51659	20140127	1	11000146104	31000146106	3511000146118	900000000000548007
f336e4a8-a87a-4795-a8c2-987c02d8565a	20140124	1	11000146104	31000146106	1531000146112	900000000000548007
b2f72bd3-fc2a-4187-b11a-7064c44f3a43	20140124	1	11000146104	31000146106	1541000146116	900000000000548007
39a11393-80a0-4a46-8922-910374604a64	20140124	1	11000146104	31000146106	1461000146119	900000000000548007
1ae5b9d0-5c30-4f83-a8ff-0c8e664a3039	20140127	1	11000146104	31000146106	3731000146117	900000000000548007
5483c111-98cd-499f-9c79-19628f0e1275	20140127	1	11000146104	31000146106	3021000146117	900000000000548007
9be06ba9-d403-4e2c-95ee-5a17def554fe	20140124	1	11000146104	31000146106	1141000146111	900000000000548007
2495d28a-5da3-41fc-9a90-252f89c13311	20140127	1	11000146104	31000146106	3041000146111	900000000000548007
d93fdbfc-fc76-4779-b6bd-197065507c9e	20140127	1	11000146104	31000146106	3051000146114	900000000000548007
ba4d2bf5-2822-4b06-afc8-e80127164b1f	20140127	1	11000146104	31000146106	4961000146113	900000000000548007
fc3313fe-4c20-4384-94ca-3b3d10e8a8e8	20140127	1	11000146104	31000146106	3071000146118	900000000000548007
2c42ad32-f500-4bcd-8e33-0c49296c613f	20140127	1	11000146104	31000146106	3091000146119	900000000000548007
8651f044-e4fc-4250-9783-e07f77f8044c	20140124	1	11000146104	31000146106	2611000146113	900000000000548007
327f6d1c-441e-4c28-affa-b636e43d838f	20140124	1	11000146104	31000146106	901000146110	900000000000548007
33a2d516-85e2-43bb-96cc-6dc473a0bb71	20140124	1	11000146104	31000146106	2591000146118	900000000000548007
0bc86338-b54c-4496-a55e-ec839072ae59	20140127	1	11000146104	31000146106	3031000146115	900000000000548007
9b534061-e4b5-49b7-a507-ed770c075933	20140127	1	11000146104	31000146106	3101000146114	900000000000548007
a4bfce1f-6e44-4cb6-be0f-0bb17e46de56	20140124	1	11000146104	31000146106	2601000146111	900000000000548007
fc94929f-9809-4f59-9fae-f7494b1b988f	20140127	1	11000146104	31000146106	3111000146111	900000000000548007
f33bc82b-7481-4805-933a-53bdfcb60be0	20140124	1	11000146104	31000146106	1161000146112	900000000000548007
0c2eada5-3fff-4968-92ed-91d28aed8999	20140124	1	11000146104	31000146106	381000146117	900000000000548007
ec1a6267-787d-4aa9-855e-3a2dc6ab9d68	20140127	1	11000146104	31000146106	3281000146110	900000000000548007
413845ac-0058-4602-929e-ff2839d92da1	20140124	1	11000146104	31000146106	1801000146116	900000000000548007
66d85b2f-ece9-4907-b8ab-3036ea879b85	20140127	1	11000146104	31000146106	3131000146116	900000000000548007
01e10963-743b-47b1-bc63-33276c32c824	20140124	1	11000146104	31000146106	881000146112	900000000000548007
d4b897f1-9b53-4231-8ae7-e0775227b079	20140127	1	11000146104	31000146106	5121000146119	900000000000548007
5755cdad-278d-42a1-ae91-dccf71649387	20140127	1	11000146104	31000146106	5111000146112	900000000000548007
cae0f420-7ea4-4e0e-95f1-5de1692147d0	20140124	1	11000146104	31000146106	1181000146116	900000000000548007
b82c379d-3e2a-486f-b4e2-d8cacb8b7a7f	20140127	1	11000146104	31000146106	3211000146116	900000000000548007
1a5331cd-4072-4c41-9238-a80c4ecc63e6	20140127	1	11000146104	31000146106	3221000146114	900000000000548007
892d354c-3105-4ee2-be96-2e1c161b5c8a	20140124	1	11000146104	31000146106	1201000146117	900000000000548007
1e918a8d-1435-4f38-bf35-35127cd05e4b	20140124	1	11000146104	31000146106	1211000146115	900000000000548007
3ca6f225-1d5b-4349-810a-1963d777a52b	20140124	1	11000146104	31000146106	1221000146113	900000000000548007
92abc873-018a-4836-bb2e-ae7ca6c987c5	20140127	1	11000146104	31000146106	3311000146113	900000000000548007
07c64729-79ed-482b-a4f1-59a4bb11bc5b	20140127	1	11000146104	31000146106	3321000146115	900000000000548007
27913930-07f2-4932-8a25-71d7d8a172a3	20140124	1	11000146104	31000146106	1311000146112	900000000000548007
13f2316b-c96b-4be1-bbb7-83322f4876e0	20140127	1	11000146104	31000146106	5131000146117	900000000000548007
cacd5665-2a74-47af-9dd2-7f5177e61d4f	20140127	1	11000146104	31000146106	5081000146117	900000000000548007
edcbd5f2-43a1-426a-8ae6-a98a96b7e6e7	20140124	1	11000146104	31000146106	1301000146110	900000000000548007
44858476-a8bc-4c4d-993c-1195a9272987	20140127	1	11000146104	31000146106	5061000146113	900000000000548007
adbb553e-4e71-4a12-a90a-5177e26bcb69	20140127	1	11000146104	31000146106	4531000146110	900000000000548007
1a38d7a8-4458-4f7d-9d6c-2f1ee4555f24	20140127	1	11000146104	31000146106	5091000146115	900000000000548007
9f78b4bb-0701-4a5d-9987-01957e3830e0	20140127	1	11000146104	31000146106	3951000146113	900000000000548007
913a8ca2-fd17-4c18-979d-45054cdce0ec	20140124	1	11000146104	31000146106	1331000146117	900000000000548007
9f5ef404-e49f-47d3-9b51-a25047c8dee3	20140124	1	11000146104	31000146106	1351000146111	900000000000548007
f7d6ac43-3d12-4d72-ad15-426a9450d137	20140127	1	11000146104	31000146106	3371000146116	900000000000548007
8f1085b8-2448-4438-8890-4a7baf9188f7	20140127	1	11000146104	31000146106	3381000146119	900000000000548007
664b2290-6f47-4bfa-a0a7-9833353a39a7	20140124	1	11000146104	31000146106	1341000146113	900000000000548007
d75cf36c-2d00-4af4-9fd4-7e461ed3b46b	20140127	1	11000146104	31000146106	3401000146119	900000000000548007
582028f6-8e12-4c0f-ad96-ccc9ca0740c2	20140127	1	11000146104	31000146106	3441000146116	900000000000548007
277eda7c-6d68-4401-aad3-ba62aae1e069	20140127	1	11000146104	31000146106	3411000146117	900000000000548007
e04d709c-91ac-4243-94e4-5b8b43b88e44	20140127	1	11000146104	31000146106	3421000146110	900000000000548007
13ed9d5d-7f79-400b-bc97-02a4c02d15b2	20140127	1	11000146104	31000146106	3431000146112	900000000000548007
aa740216-73d1-426f-bfce-bd1e33bbfe43	20140127	1	11000146104	31000146106	3451000146118	900000000000548007
04996162-a85a-4d45-a84f-645dc8e6242f	20140127	1	11000146104	31000146106	3391000146117	900000000000548007
89a5fa7a-d053-4de6-bce7-8ea55546eb1c	20140127	1	11000146104	31000146106	3461000146115	900000000000548007
98a12a54-4e24-451b-97a4-caeeba006484	20140127	1	11000146104	31000146106	3471000146114	900000000000548007
163d923b-4237-4329-a8ca-4633bc54aab5	20140127	1	11000146104	31000146106	3481000146111	900000000000548007
55467eed-4b5c-4d91-ae70-bd03b72bd8b0	20140124	1	11000146104	31000146106	891000146114	900000000000548007
5ef06e0e-77ff-4543-8aaa-4444380a124b	20140127	1	11000146104	31000146106	5141000146113	900000000000548007
89cf2b9b-9889-42b2-bb70-46ece182e6f9	20140124	1	11000146104	31000146106	1361000146114	900000000000548007
72315d56-451c-4388-b335-0a9f1e9b84b8	20140124	1	11000146104	31000146106	1681000146112	900000000000548007
b6b8be6e-3d1a-48a0-890f-92fd6b54121d	20140127	1	11000146104	31000146106	3521000146111	900000000000548007
94a4075d-790b-455e-a010-4adf4c7bf34a	20140124	1	11000146104	31000146106	1271000146112	900000000000548007
b0b24581-2787-40dc-baa8-bdbd464d7a98	20140124	1	11000146104	31000146106	2101000146118	900000000000548007
318d0c67-d84b-466f-879f-12c252bbdf5a	20140127	1	11000146104	31000146106	5151000146111	900000000000548007
6e3a5097-6008-4003-9070-50d7f304822b	20140124	1	11000146104	31000146106	1371000146115	900000000000548007
e4faeb0a-ef2a-49d9-b99d-70f3d4510a6b	20140127	1	11000146104	31000146106	3531000146113	900000000000548007
71435785-5335-4e5a-a351-c58456b2d06a	20140127	1	11000146104	31000146106	3551000146119	900000000000548007
1d285d51-49b8-42d8-9de1-a4741d0dab6f	20140124	1	11000146104	31000146106	1501000146119	900000000000548007
522051a8-f5df-48d4-97b4-2d61a063690c	20140124	1	11000146104	31000146106	451000146116	900000000000548007
35bc682f-87a6-4056-a62e-9325fc247abf	20140124	1	11000146104	31000146106	1381000146118	900000000000548007
f9a1c442-14e9-494c-9b96-2d65ac029329	20140127	1	11000146104	31000146106	3561000146116	900000000000548007
9283d3db-eada-4a44-abe4-42065d964abf	20140127	1	11000146104	31000146106	3571000146110	900000000000548007
3a56cd7a-8914-4e41-a6c2-21ee70707d73	20140127	1	11000146104	31000146106	2671000146116	900000000000548007
6f21db89-b664-4bfc-b0d8-b8d01c4fd930	20140127	1	11000146104	31000146106	3581000146112	900000000000548007
d03565dd-be41-42cd-886b-3ff635220d56	20140124	1	11000146104	31000146106	1391000146116	900000000000548007
39dcc361-9c65-460f-b256-24e7ed0b8d81	20140127	1	11000146104	31000146106	5161000146114	900000000000548007
f1017889-d225-47bc-bf5d-67dff4be6975	20140124	1	11000146104	31000146106	1511000146117	900000000000548007
68941c82-8c2a-4480-a9c0-e0c9935ce138	20140127	1	11000146104	31000146106	3591000146114	900000000000548007
e83b0887-11c7-49da-8629-adf73446d9b5	20140124	1	11000146104	31000146106	1401000146118	900000000000548007
542697b5-9cda-42d5-91cb-aac6f9e5f36d	20140127	1	11000146104	31000146106	3621000146112	900000000000548007
7efa46b6-2369-4b36-8a58-17ce9b853db0	20140127	1	11000146104	31000146106	3611000146119	900000000000548007
667f5111-858d-49ad-afd0-087463a7d66b	20140124	1	11000146104	31000146106	1411000146116	900000000000548007
da86ed4c-73d0-43d8-b624-36ed26dd76b9	20140124	1	11000146104	31000146106	1041000146110	900000000000548007
84d9f850-0ba3-4ecd-80e7-5052177b3f72	20140127	1	11000146104	31000146106	3751000146111	900000000000548007
e7453efe-8c4b-489c-b832-ad073a3ee0f9	20140124	1	11000146104	31000146106	1421000146114	900000000000548007
e53c736f-3048-4aae-a716-eb39f824905b	20140127	1	11000146104	31000146106	3981000146115	900000000000548007
6d24f668-d09b-4670-af92-6facdb57de61	20140127	1	11000146104	31000146106	3641000146118	900000000000548007
f2bac485-d62b-45a3-a856-b6e8f65539bd	20140127	1	11000146104	31000146106	4081000146118	900000000000548007
ca939b90-dea7-42ab-9588-71ba51556196	20140124	1	11000146104	31000146106	1601000146115	900000000000548007
469773fa-7de9-4cad-8589-8ae101b71181	20140124	1	11000146104	31000146106	1641000146117	900000000000548007
94c2a5e1-426b-453e-a0f0-b09660c263c9	20140127	1	11000146104	31000146106	3651000146115	900000000000548007
87d6a847-b879-4d2c-9e28-323f108b93a9	20140127	1	11000146104	31000146106	4041000146113	900000000000548007
8cdd7828-f6e2-4721-be90-c9757d249f60	20140127	1	11000146104	31000146106	3661000146117	900000000000548007
9cd44df3-1bd8-4ec5-9dc3-8395333ec40a	20140127	1	11000146104	31000146106	3681000146113	900000000000548007
94e67707-843a-423f-8b26-135b2836b729	20140124	1	11000146104	31000146106	1661000146116	900000000000548007
137e03e3-0218-40fc-8c3d-4866d6e340bb	20140127	1	11000146104	31000146106	3671000146111	900000000000548007
ad0a484f-2291-45dc-8ca4-86454eb71517	20140124	1	11000146104	31000146106	1741000146112	900000000000548007
b3eba5a8-3abb-490c-bce5-475a215ae9b1	20140124	1	11000146104	31000146106	1731000146116	900000000000548007
58c36ef3-e0ee-48c4-b6ed-267d6f4c109c	20140124	1	11000146104	31000146106	1721000146118	900000000000548007
0525a88e-a9ef-4de5-9c26-ce24567ed1e4	20140124	1	11000146104	31000146106	1551000146118	900000000000548007
e07908b4-b5ad-4cee-95ff-f3c28dbda143	20140124	1	11000146104	31000146106	1691000146114	900000000000548007
396998e2-3e87-41f7-a547-3e64d466b51c	20140124	1	11000146104	31000146106	1571000146114	900000000000548007
61aae92f-0ca6-4790-9cec-6bd8f296aea6	20140124	1	11000146104	31000146106	1581000146111	900000000000548007
58beb7a1-de17-45e3-98dc-45a691243f68	20140124	1	11000146104	31000146106	1561000146115	900000000000548007
e5abab51-7f56-4ece-a06e-276552bd6488	20140124	1	11000146104	31000146106	1611000146118	900000000000548007
74d44198-3a8a-48f2-8003-f0b36f070cdc	20140124	1	11000146104	31000146106	1591000146113	900000000000548007
46f9c51e-a65c-44b1-8426-dab8942ef54e	20140124	1	11000146104	31000146106	1621000146111	900000000000548007
34ced3f4-c052-459e-af24-ca7327cc8c76	20140124	1	11000146104	31000146106	2121000146114	900000000000548007
e6615415-dc68-4539-aa80-385cd5ef28e6	20140124	1	11000146104	31000146106	1711000146111	900000000000548007
a82103e3-03d7-4e5d-9500-e23b16f13221	20140124	1	11000146104	31000146106	1751000146110	900000000000548007
3538dcfc-bd59-4d3f-b083-81b29abe63f8	20140124	1	11000146104	31000146106	1761000146113	900000000000548007
fee0c02e-8310-4b87-a089-4df091e9e5c9	20140124	1	11000146104	31000146106	1771000146119	900000000000548007
97722200-a302-479b-be58-3e06e7a48cc3	20140124	1	11000146104	31000146106	1781000146117	900000000000548007
be77bff5-8ab0-4938-94b3-3d8acfcf979b	20140127	1	11000146104	31000146106	3711000146112	900000000000548007
ca65f819-66f0-4af4-9f5c-c1c80d6d9a3d	20140127	1	11000146104	31000146106	4201000146115	900000000000548007
493ef82b-2421-4880-afcc-7f4f4041f0ee	20140124	1	11000146104	31000146106	1481000146110	900000000000548007
c244d3b8-50a4-4f13-84a8-b43c985cb656	20140127	1	11000146104	31000146106	3721000146119	900000000000548007
f27ce400-4cab-4f36-929f-5a05ef183f3a	20140127	1	11000146104	31000146106	3741000146113	900000000000548007
c9f2ad6c-8c6f-44ae-b4b6-125de131c348	20140124	1	11000146104	31000146106	1431000146111	900000000000548007
fcdb4f95-191e-452b-93ba-2139dee3caa0	20140124	1	11000146104	31000146106	1441000146115	900000000000548007
615297e6-20bf-4d5d-ba0f-28557425dda3	20140124	1	11000146104	31000146106	1451000146117	900000000000548007
befa52bd-4e95-4ba2-94fa-53d5a1937e0b	20140127	1	11000146104	31000146106	3761000146114	900000000000548007
83758171-2a01-4461-ad3a-1ada3e00b958	20140124	1	11000146104	31000146106	1791000146115	900000000000548007
4e6a07ee-9949-4c65-aa7c-adad1eacb91c	20140127	1	11000146104	31000146106	3771000146115	900000000000548007
7de2ac47-5eb4-4978-8f2d-8d25e8d0d189	20140127	1	11000146104	31000146106	3271000146113	900000000000548007
42505391-8081-4ba0-996d-bac79d7b34de	20140127	1	11000146104	31000146106	3011000146110	900000000000548007
816b3d8b-3e6f-4d1c-ba41-6b8271f738fb	20140124	1	11000146104	31000146106	1831000146114	900000000000548007
548ef30a-f1d1-45dd-a717-33a8eca7e149	20140124	1	11000146104	31000146106	1861000146117	900000000000548007
28a72dd1-d394-41aa-8c0a-3a7b0076e8eb	20140124	1	11000146104	31000146106	1851000146115	900000000000548007
d10930f1-9af6-4d84-a3cc-8c26b5b4200a	20140124	1	11000146104	31000146106	1821000146112	900000000000548007
bc48d2a2-6200-46b1-acaa-08b238eeda11	20140127	1	11000146104	31000146106	3781000146118	900000000000548007
c213e506-51d1-4868-a6dc-279636f127f6	20140127	1	11000146104	31000146106	3821000146113	900000000000548007
f7a85139-8ac0-4506-b79f-01fa9ca74c08	20140124	1	11000146104	31000146106	771000146118	900000000000548007
a8dc4d74-f685-4cad-b906-03e2530f778b	20140127	1	11000146104	31000146106	3791000146116	900000000000548007
43c5c441-cdd1-40ca-aaf0-4775b8dbb7ba	20140127	1	11000146104	31000146106	3811000146115	900000000000548007
f8220e9d-5cf6-4878-adfa-140833615b7b	20140127	1	11000146104	31000146106	3801000146117	900000000000548007
427399f7-786f-484b-af4f-0dbe0b71026d	20140124	1	11000146104	31000146106	1881000146113	900000000000548007
000b350f-4160-40c7-8787-447c29832268	20140127	1	11000146104	31000146106	5011000146111	900000000000548007
ff60229b-edae-463e-b690-e1529da4013a	20140127	1	11000146104	31000146106	3851000146116	900000000000548007
53fcc26b-5027-451c-9b6f-4564cd901b3a	20140127	1	11000146104	31000146106	5231000146112	900000000000548007
c12ed9d5-8993-4744-9d7d-44cfd7560184	20140127	1	11000146104	31000146106	3861000146118	900000000000548007
1a0a551e-2572-409d-aed5-b10cef120fd0	20140124	1	11000146104	31000146106	1891000146110	900000000000548007
e76a317d-53ee-43c3-9f55-4fb734e40bf9	20140127	1	11000146104	31000146106	3921000146116	900000000000548007
03c1e39f-0924-469f-9c6e-5a8ba60cea35	20140124	1	11000146104	31000146106	2311000146119	900000000000548007
396a84bc-1412-4e61-a15c-da6aaee7dd3c	20140124	1	11000146104	31000146106	2301000146116	900000000000548007
3c0db7a1-27c6-494e-9223-7d5257f88ad3	20140127	1	11000146104	31000146106	4191000146117	900000000000548007
66793a38-822a-4055-8ac8-ace7502b4be4	20140127	1	11000146104	31000146106	4321000146117	900000000000548007
3fc0ff75-8494-4804-98a0-26f1ea453da5	20140124	1	11000146104	31000146106	1941000146114	900000000000548007
a4360970-0043-42ab-a7f5-e2ee00341021	20140124	1	11000146104	31000146106	1911000146113	900000000000548007
e4159fb4-f628-4495-8c00-bf510cfdb601	20140124	1	11000146104	31000146106	2281000146117	900000000000548007
1200db7f-655e-44fc-972b-e62bfeac3c4f	20140124	1	11000146104	31000146106	2271000146119	900000000000548007
c5417a0a-db93-42ed-8b41-dac862aa3624	20140124	1	11000146104	31000146106	2261000146113	900000000000548007
5a6dcb36-abf5-4bf9-b4c8-e02aaec91e27	20140124	1	11000146104	31000146106	2251000146110	900000000000548007
7a2013de-1059-4c98-a1af-f3f54ba29cce	20140124	1	11000146104	31000146106	2241000146112	900000000000548007
b7a99857-8202-4bc3-b6b5-bd32a263ade9	20140124	1	11000146104	31000146106	2231000146116	900000000000548007
49147b03-2983-48f8-be2b-28948a20b9ec	20140124	1	11000146104	31000146106	2211000146111	900000000000548007
e9bd745e-0881-4155-9648-da6e8de5b146	20140124	1	11000146104	31000146106	2221000146118	900000000000548007
4a68828d-9465-4bc5-a0bc-ff2fd235f783	20140124	1	11000146104	31000146106	2191000146112	900000000000548007
1fedd448-c5c6-46c1-bc20-c2fb18dcf428	20140124	1	11000146104	31000146106	2181000146110	900000000000548007
d43f3d36-cab6-4525-ac15-d245200184fa	20140124	1	11000146104	31000146106	2201000146114	900000000000548007
354f8062-333a-40ee-a5be-f141c695af0a	20140124	1	11000146104	31000146106	2171000146113	900000000000548007
637f375a-c7e2-4da2-a6a1-89df995c7922	20140124	1	11000146104	31000146106	2161000146119	900000000000548007
59f3f498-07b8-47c6-8dbc-3ec5d0b97fba	20140124	1	11000146104	31000146106	2141000146115	900000000000548007
d413b64a-fe89-455e-a62e-d3003094bd46	20140124	1	11000146104	31000146106	2131000146111	900000000000548007
20c6b9ee-f498-4105-a5b4-50adc689589e	20140124	1	11000146104	31000146106	1701000146114	900000000000548007
658886bb-279b-4184-8359-0cc40cc55a36	20140127	1	11000146104	31000146106	5211000146117	900000000000548007
0f070817-c7e4-4861-9391-26dbdb941da3	20140124	1	11000146104	31000146106	2011000146117	900000000000548007
3eabb6d9-f5d4-4b18-8e02-7dc2cabb2718	20140124	1	11000146104	31000146106	2021000146110	900000000000548007
565ef168-c424-49d6-b276-10cc1c1dca2c	20140124	1	11000146104	31000146106	2001000146119	900000000000548007
234be5eb-33d6-4823-9146-9d5e19d98833	20140124	1	11000146104	31000146106	2031000146112	900000000000548007
f04925d8-ed03-4bb4-b595-9a1f712a1a31	20140124	1	11000146104	31000146106	2041000146116	900000000000548007
e279882e-ceb9-43a9-b3e8-4a626c722e13	20140127	1	11000146104	31000146106	5181000146118	900000000000548007
4235e909-622e-49c6-bb4a-fd10a3204385	20140127	1	11000146104	31000146106	5171000146115	900000000000548007
9ee8925f-a3c2-4b2f-8a33-76cdeaa63287	20140124	1	11000146104	31000146106	1631000146113	900000000000548007
7c425f23-a5a6-4ba5-b8bd-feb5d5d89bf6	20140127	1	11000146104	31000146106	4001000146110	900000000000548007
