id	effectiveTime	active	moduleId	refsetId	referencedComponentId
cb3da112-6b53-4d4a-af6c-617c3c7d50bf	20150131	1	11000146104	31000146106	312906006
85cb7a17-4997-4aef-950a-542197341578	20150131	1	11000146104	31000146106	312907002
e6199113-0327-41aa-a01d-dc0a8477344f	20150131	1	11000146104	31000146106	312911008
214e59f9-7304-420b-96f4-38ee016a1085	20150131	1	11000146104	31000146106	312912001
1f1a841d-6f53-4aba-b933-8bcc3ee3e3fd	20150131	1	11000146104	31000146106	312913006
f4125d6c-7e5c-4b0a-b7e7-5b920f623021	20150131	1	11000146104	31000146106	312917007
1adb3fd3-88c9-480f-8d4a-bc30ad2cc1fe	20150131	1	11000146104	31000146106	312920004
ee5c59a1-5dbe-41b8-b70a-b919daecbac6	20150131	1	11000146104	31000146106	312922007
0ae1aeb6-222b-4c66-a1b5-7169e8cc580e	20150131	1	11000146104	31000146106	312930008
67a9e961-ec1c-448f-8ca6-a16698a68d97	20150131	1	11000146104	31000146106	312956001
48536d8d-d768-431b-b295-77022577b6d5	20150131	1	11000146104	31000146106	312999006
bf91beec-db45-4958-b691-895519e0c1ad	20150131	1	11000146104	31000146106	313328009
1b5ccb3a-40a1-44c3-a5e3-7b0e79e1b992	20150131	1	11000146104	31000146106	313384009
a2b92a9d-28d3-4e9c-9d95-4d70bdfdb2c6	20150131	1	11000146104	31000146106	31341008
914aec6f-3748-47f7-96d9-7c8415521d10	20150131	1	11000146104	31000146106	31384009
cd5eff6f-e977-4cb8-bb23-f75a4d26d5a5	20150131	1	11000146104	31000146106	314014002
bcf84a78-344a-4eef-a303-845884e7477b	20150131	1	11000146104	31000146106	314020001
e2e03351-a204-4ea0-9e35-e8845184d1bc	20150131	1	11000146104	31000146106	314407005
914cd39a-8887-4bfa-8003-2137e5ee82d4	20150131	1	11000146104	31000146106	31446002
b4ea2635-9564-4683-aaa8-c6cbe47df7be	20150131	1	11000146104	31000146106	314485000
82254cf5-cbcd-452d-8d6e-e18c32de9fec	20150131	1	11000146104	31000146106	314497004
419e8574-7da2-4642-be1e-efad607b81df	20150131	1	11000146104	31000146106	314498009
4b6b0f37-c27a-4b86-aecd-91e599cdbf3a	20150131	1	11000146104	31000146106	314499001
5deb7723-1d2e-43a2-b7fa-1b27161d612e	20150131	1	11000146104	31000146106	314533000
274518d0-f061-4e7b-b53b-2f1a07d52c85	20150131	1	11000146104	31000146106	314557000
2de32d3b-a7ad-4c60-8543-adf5a0050f1e	20150131	1	11000146104	31000146106	314559002
12f097f0-a0e7-4a38-a974-efac059ed1f9	20150131	1	11000146104	31000146106	314561006
83c80865-48da-4849-9b00-316e479a9268	20150131	1	11000146104	31000146106	314562004
3d42c592-4ef3-4e7b-9e9e-7be9b32e8979	20150131	1	11000146104	31000146106	314766004
9d992efd-1d35-45f4-9b69-e20a88d8b964	20150131	1	11000146104	31000146106	314788004
2dcdac6b-e012-4ac4-9c86-63e0d35a97bd	20150131	1	11000146104	31000146106	315296002
a7a3fae9-9a31-4f37-b3c2-674e786e8049	20150131	1	11000146104	31000146106	315352000
69174003-542f-4dfd-a82d-2b7288812fb0	20150131	1	11000146104	31000146106	315353005
b677471b-3483-4a20-b4aa-c81d8403c81f	20150131	1	11000146104	31000146106	31541009
be73aca4-cb3f-4be6-8b76-99b56747efd0	20150131	1	11000146104	31000146106	3157002
210a647f-c57e-415c-a6a8-d7542941a245	20150131	1	11000146104	31000146106	31996006
52390bf9-2667-4654-b51c-440a0af6b009	20150131	1	11000146104	31000146106	32662000
ef2b128d-6858-447f-8a0a-554ca2bbde0e	20150131	1	11000146104	31000146106	32798002
5c757dc2-d16a-4769-8195-1787be515dd0	20150131	1	11000146104	31000146106	3289004
e22cf888-caa9-4f7f-a452-0a33a7343e41	20150131	1	11000146104	31000146106	3298001
6a788133-8aff-469a-b732-3ee8b5155612	20150131	1	11000146104	31000146106	330007
520f2c10-69b6-4176-b211-223a3e5769f9	20150131	1	11000146104	31000146106	33064008
2803e1c8-f2b2-46ac-8227-ca12f92c8abd	20150131	1	11000146104	31000146106	33168009
c76fdee5-a645-49bc-b8cd-eafd7817f7e7	20150131	1	11000146104	31000146106	33494005
1399b5b7-c622-415b-868a-23075ee88726	20150131	1	11000146104	31000146106	33586001
dc1c039d-0e23-4977-a7de-e36505334086	20150131	1	11000146104	31000146106	33629003
d043b24e-cb15-4150-a31b-d3c25901336c	20150131	1	11000146104	31000146106	336623009
701adae8-977e-4d7c-8fb8-d9a7df6b1230	20150131	1	11000146104	31000146106	33879002
21c3d901-ce62-402f-acb9-2c2fb3692a33	20150131	1	11000146104	31000146106	33919008
c8b8e5d0-19c4-40ea-8b69-46e10a199723	20150131	1	11000146104	31000146106	34037000
86530164-ea0e-45f1-89c4-773a7365120e	20150131	1	11000146104	31000146106	34106002
09bef7f6-ce5c-4a3f-a1db-9a22886a3aa4	20150131	1	11000146104	31000146106	342291000119102
cd1d7a03-9132-4d98-9c85-04cbea064b7c	20150131	1	11000146104	31000146106	34298002
2ab15455-70fc-4602-ad81-90bce667bc1d	20150131	1	11000146104	31000146106	34361001
78646225-091e-4f23-b1c4-2ed8e6291a72	20150131	1	11000146104	31000146106	344001
6e02c0b5-d48f-46bc-9480-f15f427bf4db	20150131	1	11000146104	31000146106	34406007
fca183da-2d00-4eca-b5cf-a7262dd8dfd8	20150131	1	11000146104	31000146106	34513009
1c21a22f-8d33-4e90-b668-7902c4087642	20150131	1	11000146104	31000146106	35055000
0fcd8044-760e-4a32-8a6f-6c74a470387c	20150131	1	11000146104	31000146106	35253001
ba6a65a5-69bd-4e1b-b244-b36aac253db2	20150131	1	11000146104	31000146106	35600002
37ab0f73-b739-441b-8ac4-5fc4b1a204f0	20150131	1	11000146104	31000146106	35666006
b14e2b3c-a5de-4297-946c-7540a6e8eea1	20150131	1	11000146104	31000146106	3577000
9fa24d52-f447-44da-8835-e2c34d2912f0	20150131	1	11000146104	31000146106	35919005
3b227043-8e7d-476f-be3b-9694aa5f30a0	20150131	1	11000146104	31000146106	35929003
d0d4d238-cb0a-486a-8e6f-e55dd9a98400	20150131	1	11000146104	31000146106	359610006
a5d6053f-9600-4c92-9902-70ea7ff6324c	20150131	1	11000146104	31000146106	360339005
fa0057d6-38ac-4f19-9387-105bf8deefa6	20150131	1	11000146104	31000146106	360455002
5180ac59-beec-456b-9b26-1e5ef5f6b028	20150131	1	11000146104	31000146106	361055000
22489723-0e22-4c32-a76c-a8f39d008b9c	20150131	1	11000146104	31000146106	361130009
8b7db562-d8d3-4744-8d93-326a5524fdfb	20150131	1	11000146104	31000146106	361199007
dbc84c23-2dd3-4fb1-a7cf-c504ea88a207	20150131	1	11000146104	31000146106	361289009
ef2f1cee-f0fb-49fb-94e6-e8f957f3beb0	20150131	1	11000146104	31000146106	361292008
f0142d8e-8e8e-4b3c-ac92-192832124fb8	20150131	1	11000146104	31000146106	363163005
7809a5f1-7996-4fbd-a4c3-bb3d388a46fb	20150131	1	11000146104	31000146106	363223004
021d769e-8279-4cae-9f52-fe409a865cca	20150131	1	11000146104	31000146106	363363001
067becca-3562-4a4a-b905-e5d81c9cedfa	20150131	1	11000146104	31000146106	363364007
3045f86c-3418-4bb3-a55b-727f1ba30a6b	20150131	1	11000146104	31000146106	363679005
a004823c-d313-4872-b2a7-cb59dd153d08	20150131	1	11000146104	31000146106	363680008
372d0b86-dcb4-4516-9f85-b8e04641879c	20150131	1	11000146104	31000146106	364075005
b064d0b6-402d-4ea2-9fff-ea5c68149e80	20150131	1	11000146104	31000146106	364246006
4d56d83d-833a-4ba9-bc8a-1476798cb721	20150131	1	11000146104	31000146106	365873007
d55cdde5-3073-429c-8a54-6809424a739c	20150131	1	11000146104	31000146106	367649002
15568c58-c0eb-4232-8c05-1d4b97d3e1b5	20150131	1	11000146104	31000146106	368208006
f046da92-5900-4aec-813c-183d7f74a760	20150131	1	11000146104	31000146106	368209003
6e789dd3-0980-4ee5-9adf-45ed0a126751	20150131	1	11000146104	31000146106	368235002
5cc25791-f398-4cdd-baf0-5badd7d6e3c5	20150131	1	11000146104	31000146106	368236001
68178743-6953-4963-bed7-20e957ba78dc	20150131	1	11000146104	31000146106	36994005
cec05964-3982-4576-9506-f9b64bf1a5dd	20150131	1	11000146104	31000146106	3705009
d0ec4bc1-acb6-4371-acbd-d09d4170940b	20150131	1	11000146104	31000146106	37075008
ab461e87-2d84-4138-b624-6d6283bcb6a8	20150131	1	11000146104	31000146106	371066008
6244f4db-9dba-4d0a-a3a2-95044e0b1fea	20150131	1	11000146104	31000146106	371082009
1b491786-0245-47ba-af0a-6d29e009832f	20150131	1	11000146104	31000146106	371522000
3a88fe9c-6d14-47c7-a1c1-91ea0ecccc0c	20150131	1	11000146104	31000146106	371572003
b197a1b1-4b8f-4ec0-b068-66ed4e7e010b	20150131	1	11000146104	31000146106	37169002
3e3ada6c-5e29-448f-b296-2ce97b08b6b3	20150131	1	11000146104	31000146106	372125008
dc9fc71c-f4f1-46c2-9089-5d57217a2663	20150131	1	11000146104	31000146106	372127000
1ce4b3cd-6e6b-464c-bfae-48229577cdaf	20150131	1	11000146104	31000146106	372129002
f518ae0d-a6eb-4ce4-b638-f6d8ace7a0ab	20150131	1	11000146104	31000146106	37231002
7ca95884-e9af-4cd9-9b9b-00d3c3178d7e	20150131	1	11000146104	31000146106	372664007
a7ea7410-2723-4155-8928-f4d0f87fe21e	20150131	1	11000146104	31000146106	372800002
235901d3-ca77-4226-9c99-82d5f5c721f2	20150131	1	11000146104	31000146106	37340000
5e20d69b-4836-4a32-89ff-d37feba42218	20150131	1	11000146104	31000146106	373464007
d9100b2d-49c5-44c5-871e-8764837b79e8	20150131	1	11000146104	31000146106	373621006
d9d4918d-8359-4585-9b38-f2c7da26c13d	20150131	1	11000146104	31000146106	37450000
0363fe2b-c6e3-4983-b68a-8de2bd4089fe	20150131	1	11000146104	31000146106	37761009
c72a305c-d347-4620-850d-9e4edb7ab099	20150131	1	11000146104	31000146106	37931006
97f1508c-cf36-4252-8d86-50c217ef7235	20150131	1	11000146104	31000146106	38101003
0383d354-8cae-4b5a-a6e8-a353d6306f02	20150131	1	11000146104	31000146106	38178005
f9fb4cb9-22ac-4bb4-a8d6-e66e06c111db	20150131	1	11000146104	31000146106	38403006
9a169944-66c5-4a1d-807b-7a0bf5c0cf6c	20150131	1	11000146104	31000146106	384675002
a60d713a-ee0d-4f89-ab5b-3745e7e2f96f	20150131	1	11000146104	31000146106	385427008
905daa30-8030-490b-8229-61aaa40d89cb	20150131	1	11000146104	31000146106	385428003
61a52015-f1ab-4905-9e82-e833acde2078	20150131	1	11000146104	31000146106	385429006
ff7919a0-7e24-4365-a40c-505a5b59874e	20150131	1	11000146104	31000146106	385434005
b2fd8c01-4b67-4dcb-bb1e-321fdd01fcb5	20150131	1	11000146104	31000146106	385505002
bc3d7f3b-6092-4853-8930-2c7a4fa5a9ec	20150131	1	11000146104	31000146106	385644000
fd6320ae-f8b6-4bfe-b373-6b8fd4054e79	20150131	1	11000146104	31000146106	385651009
1a005e9a-0476-4303-a425-c3180cc0b1aa	20150131	1	11000146104	31000146106	38599001
46af5958-b570-4f1c-8356-e2f4c77f58d2	20150131	1	11000146104	31000146106	38605008
b0e3c108-a180-4cfb-aeeb-4c5b42f2b9e5	20150131	1	11000146104	31000146106	386554004
cd31aa92-6804-4922-a338-7c03fb13f95f	20150131	1	11000146104	31000146106	386616007
19f1c7ac-4213-40d8-b31b-4cbbf66879ea	20150131	1	11000146104	31000146106	386661006
cece8d3a-b928-4071-85d3-4aea220a27bb	20150131	1	11000146104	31000146106	386725007
7c9ffafa-3cc0-4fa7-ad62-40eb56b3c37f	20150131	1	11000146104	31000146106	386766007
6d361d62-e03f-4cc4-9eb1-4e7710737ffd	20150131	1	11000146104	31000146106	387085005
59b85e8a-62f1-4950-a390-a607ccf3dead	20150131	1	11000146104	31000146106	387286002
6bf96ae7-c943-4af4-b7e1-c71510888ad5	20150131	1	11000146104	31000146106	387341002
705853a2-7222-4ce2-91f3-2b3663afa690	20150131	1	11000146104	31000146106	38742007
ca6674f5-6934-4948-91eb-7069ec45c071	20150131	1	11000146104	31000146106	387499002
aea3367a-3101-4350-a386-b5333dd7857c	20150131	1	11000146104	31000146106	387732009
28059ee4-72da-490c-9d52-a12c2e6c7ff9	20150131	1	11000146104	31000146106	387742006
5292021c-44cb-4931-913d-e41d51c09da0	20150131	1	11000146104	31000146106	387800004
16c24fba-43aa-48c7-aa90-47496d0a64ec	20150131	1	11000146104	31000146106	387801000
7872ec61-fb92-483f-b111-41dc24c51bf5	20150131	1	11000146104	31000146106	387802007
e919a4f9-bb02-4129-b671-d6f2d1098cff	20150131	1	11000146104	31000146106	38823002
2969fca2-d848-41a6-9742-610ca758bee0	20150131	1	11000146104	31000146106	389098007
815a94a1-cbba-4bd6-849a-722136e0a409	20150131	1	11000146104	31000146106	389145006
499a5efe-5ead-41db-bd57-09d8d28ded4f	20150131	1	11000146104	31000146106	39021009
f0327fab-496e-4bec-bd84-6e97ffb8836a	20150131	1	11000146104	31000146106	390833005
124cc8d7-bc98-476b-8754-d239d3fcfb92	20150131	1	11000146104	31000146106	390834004
14961b75-7478-47d2-8738-0ab2161061bc	20150131	1	11000146104	31000146106	390909000
f69daeb9-5f9b-4dee-9f20-acee6fa1c2e1	20150131	1	11000146104	31000146106	39106000
01593eeb-60a6-4c8c-9306-4e094998b8da	20150131	1	11000146104	31000146106	391999003
4dcb8c4c-fece-4c4d-849c-6a5819cb4a42	20150131	1	11000146104	31000146106	392005004
9896876f-d295-4616-8f58-b5439d710aac	20150131	1	11000146104	31000146106	392010000
d84f46da-0ac6-4f60-a6b3-374cde0d3d9f	20150131	1	11000146104	31000146106	392133001
86b8de96-5004-47e6-a7c3-f02744ac74c8	20150131	1	11000146104	31000146106	392288006
12898a76-4db3-46b1-b5a0-269e45cec62b	20150131	1	11000146104	31000146106	392291006
79accfc2-50ec-4813-8b11-5dff332687ec	20150131	1	11000146104	31000146106	39268007
0caa8970-d753-4f39-b4ab-54d10278ec30	20150131	1	11000146104	31000146106	39302008
c2797237-dbbd-4499-bbb2-9fe1af636efa	20150131	1	11000146104	31000146106	39429002
278a2348-125c-47f2-969d-b28c9b893376	20150131	1	11000146104	31000146106	394619001
b2c9faec-dcb9-4f78-be77-77fb39bf7e2a	20150131	1	11000146104	31000146106	394658006
d3777a83-61d0-4762-93e5-fb8a6a5934ff	20150131	1	11000146104	31000146106	394743007
c5fcaa31-784e-4b77-9115-cd8003aff95e	20150131	1	11000146104	31000146106	394744001
ae534780-7dad-4f1e-b25f-349414c0abda	20150131	1	11000146104	31000146106	395124008
c8059da0-c473-45ae-b876-132dfa0d33ce	20150131	1	11000146104	31000146106	395505000
3d4f1c3c-4551-49f4-89ad-0a9e9305ab38	20150131	1	11000146104	31000146106	39579001
698a97f5-eaa8-48a3-919f-8460e38bac1e	20150131	1	11000146104	31000146106	396230008
96f620ee-b654-4335-963b-421e897a8b22	20150131	1	11000146104	31000146106	397513003
c5d721b0-984a-45da-901c-a2f44a9f1614	20150131	1	11000146104	31000146106	397533004
49112966-960a-4cb8-a0ae-f4627bb12c1f	20150131	1	11000146104	31000146106	397549002
8a74af84-3671-4b7d-acc4-5272c3ee49a2	20150131	1	11000146104	31000146106	397556008
c687fb8b-b6d1-4f87-a769-ecbb777acd23	20150131	1	11000146104	31000146106	397573005
c5eed1ed-e532-4cd0-b89f-04f2d6d785d8	20150131	1	11000146104	31000146106	398040009
75518f97-9d1d-4517-898e-121a6f9bd656	20150131	1	11000146104	31000146106	398100001
f2269d11-2637-4954-8c82-269313745c9d	20150131	1	11000146104	31000146106	398102009
6254e47d-0f20-4b64-a5d2-c9973af2197c	20150131	1	11000146104	31000146106	398155003
28ee043d-deef-4a28-8526-6ade74348ab2	20150131	1	11000146104	31000146106	398187000
83bf0029-6740-4a95-9e51-2d33e3cc492a	20150131	1	11000146104	31000146106	398229007
c7aa569d-c98c-4852-ad4b-25841dd204aa	20150131	1	11000146104	31000146106	398299004
0c0128f1-13f0-4da4-942f-f2796ec89a43	20150131	1	11000146104	31000146106	398705004
cc2e3af0-f7fb-44ee-8ca0-d131c8e1c29b	20150131	1	11000146104	31000146106	398760006
d4478bc5-01f9-4588-a615-93264c3a1ca4	20150131	1	11000146104	31000146106	398838000
303ecf2e-5dbc-4657-85a6-739f964924a0	20150131	1	11000146104	31000146106	399054005
97d8c72c-e10e-472b-8560-4e75f0efc4d8	20150131	1	11000146104	31000146106	399091004
5bdd29b3-306a-4cd3-bf91-81da792f1833	20150131	1	11000146104	31000146106	399166001
af2dd327-398c-4e50-b292-36c850c4e067	20150131	1	11000146104	31000146106	39925003
43f35912-bcb5-4b40-b1c6-c9998a06c886	20150131	1	11000146104	31000146106	399336001
052d703e-fba5-4a87-aa7c-8ee1bf6cf24b	20150131	1	11000146104	31000146106	399445004
471c15ea-324a-44ef-8ec7-a739b14c106f	20150131	1	11000146104	31000146106	399463004
eb46109b-e244-44d7-a3f3-0a3710e7dae0	20150131	1	11000146104	31000146106	399625000
c57e26c4-9ff8-4fab-a6d9-51facc4f118b	20150131	1	11000146104	31000146106	399753006
2fce3a64-44ae-4044-bcee-ebfc09b662d7	20150131	1	11000146104	31000146106	399865004
14f5b04e-7c65-4480-8bf6-9988f4ad7340	20150131	1	11000146104	31000146106	399876000
32b88e20-0d5d-49d3-9ba4-78e11c328f55	20150131	1	11000146104	31000146106	400130008
ff40dcf7-fc14-411d-afed-969c7c2cb26c	20150131	1	11000146104	31000146106	40024006
1cc8c90e-2ea4-4c66-8dff-2d606d0ae441	20150131	1	11000146104	31000146106	400940005
37aafb3a-1537-4118-b4e4-df3a0ce58262	20150131	1	11000146104	31000146106	400942002
4b1167d2-9c2a-48e3-b986-99046e2d954e	20150131	1	11000146104	31000146106	401201003
8d2f5be0-d175-442a-a209-7973c6c4707e	20150131	1	11000146104	31000146106	40275004
5473911d-1813-4cda-8705-ccc7c99a86a7	20150131	1	11000146104	31000146106	404022001
3ccf9d57-178b-4dd8-844f-894fe8fc538a	20150131	1	11000146104	31000146106	404029005
5e44fbdf-bcb9-4485-ab81-aa27bf5b27e5	20150131	1	11000146104	31000146106	4041005
492c528a-5f45-4499-a29a-61349a2ba006	20150131	1	11000146104	31000146106	404645008
0f08d468-4122-45ce-a124-90cde579d3e8	20150131	1	11000146104	31000146106	404649002
b9c3e27f-fc37-4c2a-a59a-92b0a8bfe55e	20150131	1	11000146104	31000146106	404659001
c04a3355-a725-4df3-b8fe-fccfffc592e0	20150131	1	11000146104	31000146106	404667009
83d016cc-e16a-4965-a78b-99082738d7ed	20150131	1	11000146104	31000146106	404684003
8625f2f3-8356-4c65-8bed-2b62af899c72	20150131	1	11000146104	31000146106	404689008
8f6a0037-d88c-4148-86ec-5738668e57a4	20150131	1	11000146104	31000146106	405270006
af8a25b7-0be7-441b-b7a6-d8a88640d996	20150131	1	11000146104	31000146106	405501007
62fb33aa-d115-42af-b798-302eb85fbdc5	20150131	1	11000146104	31000146106	405721006
98c710e6-343d-4849-baf0-039ab3afcd78	20150131	1	11000146104	31000146106	405722004
f16eab3b-cc25-4718-a5b6-a41322bd634c	20150131	1	11000146104	31000146106	405746006
180093f8-b5d1-4708-98a9-4116ea62e4e3	20150131	1	11000146104	31000146106	40608009
be3619f2-d7e2-431e-a5ee-e1c6531da7c5	20150131	1	11000146104	31000146106	40617009
9b788b91-ea27-4eeb-a719-933d2b258485	20150131	1	11000146104	31000146106	40631009
36b71306-42e6-4635-81b5-066801efdc8c	20150131	1	11000146104	31000146106	40632002
dfd866c4-f45f-4673-ae01-2d196715519b	20150131	1	11000146104	31000146106	406506008
d919479e-f36b-46b8-8bb8-e53fb7970b44	20150131	1	11000146104	31000146106	406563003
713a1d49-8243-45a9-960a-38324684e447	20150131	1	11000146104	31000146106	40683002
7b6ca543-28f0-4c00-84ff-3c429669d76f	20150131	1	11000146104	31000146106	40701008
2dccfd37-1460-4f0c-94a6-dda1ad799854	20150131	1	11000146104	31000146106	407374003
6c353598-0859-49b7-a17e-164ed38b385e	20150131	1	11000146104	31000146106	407375002
cc30ecb7-3da9-491e-9e8c-a051b136535b	20150131	1	11000146104	31000146106	407376001
093327b6-98ac-418b-b016-ceaf08a98fa4	20150131	1	11000146104	31000146106	407377005
74196715-b5e0-4998-bd8a-2f6506d87f04	20150131	1	11000146104	31000146106	407378000
dd61eb86-0f96-47f2-9c27-a2e32c100ce8	20150131	1	11000146104	31000146106	407379008
6eb717d7-945e-402f-b109-4a4e7a36bda3	20150131	1	11000146104	31000146106	407624006
b3e40c96-6345-448e-a4bc-020e664089e9	20150131	1	11000146104	31000146106	40787005
122996c3-42d3-4709-bbcf-94c75b35fa69	20150131	1	11000146104	31000146106	40956001
d0d9d757-2ced-465e-958a-104e5a3cc84b	20150131	1	11000146104	31000146106	409586006
9aaf9299-f084-41d7-b8cb-b4ac7b814893	20150131	1	11000146104	31000146106	40983000
1901e301-eeb5-4109-b04b-12f032a1aee1	20150131	1	11000146104	31000146106	41040004
b314a217-1806-4580-8e97-2550ae2e40e4	20150131	1	11000146104	31000146106	410456003
1bbdef1d-1b6b-4589-b8e2-f03eac22357b	20150131	1	11000146104	31000146106	410560002
ad0fe0b5-c291-421b-8574-e11a785c083e	20150131	1	11000146104	31000146106	410566008
4b01a07f-b83b-4b69-ac53-3f39bf35ec90	20150131	1	11000146104	31000146106	410692006
5a20ec94-1393-4207-b791-cf5237156776	20150131	1	11000146104	31000146106	410724009
dee7a732-6766-4451-9467-b7b56075f20b	20150131	1	11000146104	31000146106	412419002
f3c28b93-f871-42c3-b4a6-73211f3d0f95	20150131	1	11000146104	31000146106	41256004
8096148b-af5f-4bee-9729-77491c16ab47	20150131	1	11000146104	31000146106	41291007
f0f11912-56df-4d3f-a785-0f980d5bdeb0	20150131	1	11000146104	31000146106	41308008
89d51ea9-4a01-4543-8e98-3f025edc235d	20150131	1	11000146104	31000146106	413923007
e4779850-e68e-4f89-9294-e1227cb44dd4	20150131	1	11000146104	31000146106	414062007
3dba9d89-9d8a-40a4-a030-fbd7d4ceb95e	20150131	1	11000146104	31000146106	41413006
ec7545dd-32f5-4022-a3ef-49784bd2918d	20150131	1	11000146104	31000146106	414173003
5fe6db42-234c-4290-857f-9b590be896f4	20150131	1	11000146104	31000146106	414405001
6d050011-113f-4318-8945-0861403770b1	20150131	1	11000146104	31000146106	41446000
1c70b073-77d6-4283-b7d2-ea198581e274	20150131	1	11000146104	31000146106	414531002
76bda35b-9a91-416d-adcd-4fefc850028d	20150131	1	11000146104	31000146106	414563008
fa5e8555-cd44-47b4-94ce-5f583be5fac8	20150131	1	11000146104	31000146106	414839006
20d9a071-60d4-4956-bd66-848e52fda814	20150131	1	11000146104	31000146106	414875008
9aa12992-1667-4f41-bfd0-5b132be96648	20150131	1	11000146104	31000146106	414927004
f7f443fc-469f-4818-9210-872b1b8439ed	20150131	1	11000146104	31000146106	415176004
3136666f-7b15-45df-a716-7c462e1fb504	20150131	1	11000146104	31000146106	415297005
92a4cba6-6aa6-4fed-99ac-650edda397d8	20150131	1	11000146104	31000146106	41543005
fd2f56d7-c62c-4996-a0e0-795a890141cd	20150131	1	11000146104	31000146106	415592003
f4a0e6c9-d930-46c8-b5e0-46df5b7f5ff4	20150131	1	11000146104	31000146106	415651004
f0a37b86-4eba-4cdc-961f-e6ed4d6f0a48	20150131	1	11000146104	31000146106	415733008
61f1e779-502d-4029-8d2d-fb003b9dc148	20150131	1	11000146104	31000146106	415735001
6ea57b7a-0f72-422c-88f2-bb60f2c8ef3f	20150131	1	11000146104	31000146106	41574007
58fccf5f-34b4-4744-ade7-18f1d4dd557a	20150131	1	11000146104	31000146106	415893001
804d47c0-62e1-48ec-b647-fcd6dd9b8369	20150131	1	11000146104	31000146106	415922000
329d26d6-47f6-48ad-a573-7a19b0b1d8cd	20150131	1	11000146104	31000146106	415929009
9d784d51-f345-482b-9a29-29b6734f553e	20150131	1	11000146104	31000146106	415945006
5712e9e7-bfc1-42da-b78c-32b8bf41743f	20150131	1	11000146104	31000146106	415959004
e0a434fc-82a9-49af-be0e-092bfd67cd71	20150131	1	11000146104	31000146106	415974002
31fedbb1-9ab0-4211-a76b-65001bbe14a6	20150131	1	11000146104	31000146106	416273007
c3db3644-0140-4ee6-869d-0f8e08fe1244	20150131	1	11000146104	31000146106	416454006
3e2060a8-eadc-47ed-b246-e56063561076	20150131	1	11000146104	31000146106	416507005
0b7ab714-7b88-4d11-bd41-019e6f0b2f1d	20150131	1	11000146104	31000146106	41652007
9052585e-8d4c-47ea-8c9f-69e39f07d966	20150131	1	11000146104	31000146106	416994002
bd1176f5-5e3e-44d0-9380-ea93dac608a8	20150131	1	11000146104	31000146106	417604002
8ca22904-72f5-4277-8fba-2a653538cfb0	20150131	1	11000146104	31000146106	418290006
4e983eaa-35b4-45de-858d-6c8301188667	20150131	1	11000146104	31000146106	418363000
a5fb5067-5879-4188-9911-6dd78775f899	20150131	1	11000146104	31000146106	418402006
8b8280b0-9466-4c2b-aa68-d23babcc0b9f	20150131	1	11000146104	31000146106	418471000
aea46feb-67d7-4f79-9cb6-a04b3e05408e	20150131	1	11000146104	31000146106	418541005
58730bdc-5fc5-40e2-a27b-ec8c51ff29fd	20150131	1	11000146104	31000146106	419076005
d151c32b-765d-455a-92d6-b4a312af7112	20150131	1	11000146104	31000146106	419161000
4164c12b-24a2-4a5a-b0ac-f34ae7d2f20c	20150131	1	11000146104	31000146106	419199007
99997ab8-ded6-49bb-84e5-aefe82a37d33	20150131	1	11000146104	31000146106	419465000
0535a438-62ec-44ab-a82b-2979f140eedc	20150131	1	11000146104	31000146106	419494007
eb92f853-e7aa-4007-bd5b-186833725c72	20150131	1	11000146104	31000146106	419511003
ca902c64-90e2-4707-9c5d-242bda8d05de	20150131	1	11000146104	31000146106	420103007
2405eb11-e974-4166-aa34-e42b2e237395	20150131	1	11000146104	31000146106	420805002
ffc939ff-a8c5-4a28-a89e-c151213f21d1	20150131	1	11000146104	31000146106	4210003
8c8e942e-bf05-4bd5-ba2d-4d05d6d29ff7	20150131	1	11000146104	31000146106	421022008
606405ba-3b76-4621-b458-5e3892ce74cc	20150131	1	11000146104	31000146106	42132005
485573ec-df87-427f-89b5-b3cf90519556	20150131	1	11000146104	31000146106	42134006
12b49029-46a2-413f-adef-d67b2a4eaf2e	20150131	1	11000146104	31000146106	421452007
b09bb701-1ee4-4b66-a5b8-fc102563f085	20150131	1	11000146104	31000146106	421460008
87a362a2-7392-4062-b40d-05780761c98f	20150131	1	11000146104	31000146106	421506003
f9db4d6c-628c-4136-838d-d9edac3fa926	20150131	1	11000146104	31000146106	421632000
fb78260a-c145-4f9a-9884-e17ebec567f9	20150131	1	11000146104	31000146106	421689001
e80a9ffb-bb0f-4954-8d6e-4a15f715091a	20150131	1	11000146104	31000146106	421801003
36ab7570-63f5-4df5-975c-f0a5832aa8dc	20150131	1	11000146104	31000146106	421866006
721848ac-f657-4c65-a433-ce39e7cd1d1a	20150131	1	11000146104	31000146106	422120000
289eb3f0-e06b-4646-8e1f-26b1a832882d	20150131	1	11000146104	31000146106	422200005
0c97d9c3-7cc7-4113-8a45-2801baafbbda	20150131	1	11000146104	31000146106	423084001
8b53ee6a-a222-4a35-81a3-0595d2135e55	20150131	1	11000146104	31000146106	423341008
7f3525ea-cd55-41dc-941b-770681a32e41	20150131	1	11000146104	31000146106	423810002
eea86913-5914-4a10-b634-085310e025c0	20150131	1	11000146104	31000146106	424010006
2d9a0ca4-a23e-4609-b686-d9bea945fb71	20150131	1	11000146104	31000146106	424358006
db588975-7620-4898-8237-7f9f49c43b92	20150131	1	11000146104	31000146106	424416009
